101/09/25上櫃股票行情(含等價、零股、盤後、鉅額交易)
Data Date:101/09/25
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,均價 ,成交股數  ,成交金額(元),成交筆數 ,最後買價,最後賣價,發行股數 ,次日參考價 , 次日漲停價 ,次日跌停價
"006201","寶富櫃","11.18","-0.02 ","11.18","11.24","11.14","11.18","55,000","614,770","17","11.17","11.20","82,446,000","11.18","11.96","10.40"
"006202","寶富盈","19.86","+0.06","19.80","20.00","19.80","19.85","11,000","218,320","6","19.85","19.99","55,999,000","19.86","21.25","18.47"
"1256","F-鮮活","80.10","0.00 ","79.50","82.50","79.20","81.18","154,005","12,502,600","141","80.10","80.60","17,640,000","80.10","85.70","74.50"
"1258","F-其祥","28.30","+0.65","27.65","28.35","27.65","28.08","15,000","421,250","11","27.75","28.20","34,000,000","28.30","30.25","26.35"
"1259","安心","114.00","+0.50","112.00","114.00","112.00","112.75","32,245","3,635,685","72","112.50","114.00","32,389,500","114.00","121.50","106.50"
"1333","恩得利","4.84","+0.02","4.87","4.87","4.78","4.83","33,000","159,340","20","4.78","4.89","102,525,625","4.84","5.17","4.51"
"1336","台翰","11.00","-0.05 ","11.45","11.45","10.85","11.09","229,000","2,538,800","70","10.95","11.00","64,253,230","11.00","11.75","10.25"
"1558","伸興","98.90","-0.10 ","98.50","99.00","98.50","98.79","84,782","8,375,918","78","98.80","98.90","51,669,173","98.90","105.50","92.00"
"1565","精華","378.00","+8.00","376.00","382.50","376.00","379.58","299,310","113,610,642","275","378.00","378.50","50,416,516","378.00","404.00","352.00"
"1566","捷邦","35.00","+1.70","33.40","35.60","33.40","35.10","1,246,120","43,735,450","567","34.95","35.00","42,009,870","35.00","37.45","32.55"
"1569","濱川","48.70","-2.00 ","50.70","51.20","48.60","49.49","1,752,019","86,703,690","1,115","48.70","49.00","74,042,213","48.70","52.10","45.30"
"1570","力肯","6.75","-0.06 ","6.75","6.75","6.75","6.75","1,000","6,750","1","6.75","6.95","51,500,839","6.75","7.22","6.28"
"1580","新麥","123.00","-1.50 ","124.00","124.00","122.50","123.30","104,615","12,898,833","119","123.00","124.00","42,749,355","123.00","131.50","114.50"
"1584","精剛","17.60","-0.10 ","17.70","17.70","17.50","17.59","117,554","2,067,894","64","17.55","17.60","83,470,533","17.60","18.80","16.40"
"1586","和勤","19.65","-0.55 ","20.20","20.40","19.65","19.88","128,000","2,545,150","58","19.60","19.65","46,643,273","19.65","21.00","18.30"
"1591","F-駿吉","33.70","-0.20 ","34.00","34.00","33.60","33.83","41,000","1,387,050","22","33.70","33.90","20,355,000","33.70","36.05","31.35"
