103/01/16上櫃股票行情(含等價、零股、盤後、鉅額交易)
Data Date:103/01/16
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,均價 ,成交股數  ,成交金額(元),成交筆數 ,最後買價,最後賣價,發行股數 ,次日參考價 , 次日漲停價 ,次日跌停價
"006201","寶富櫃","12.00","+0.10","12.00","12.19","12.00","12.08","8,000","96,680","8","11.89","12.14","46,446,000","12.00","12.84","11.16"
"1256","F-鮮活","209.50","-2.50 ","211.00","213.50","209.00","210.52","26,000","5,473,500","22","209.50","212.50","17,640,000","209.50","224.00","195.00"
"1258","F-其祥","27.40","+0.80","27.10","27.40","26.70","26.95","10,999","296,421","11","26.70","27.20","34,000,000","27.40","29.30","25.50"
"1259","安心","72.90","0.00 ","73.00","73.00","72.90","72.97","3,001","218,973","4","72.10","72.80","32,389,500","72.90","78.00","67.80"
"1333","恩得利","5.89","+0.01","5.97","6.00","5.89","5.92","213,999","1,267,183","76","5.89","5.91","102,525,625","5.89","6.30","5.48"
"1336","台翰","12.90","0.00 ","13.00","13.50","12.85","13.18","1,596,110","21,041,107","561","12.85","12.90","62,753,230","12.90","13.80","12.00"
"1558","伸興","154.00","0.00 ","155.00","157.00","154.00","155.01","299,127","46,368,558","277","154.00","154.50","60,552,631","154.00","164.50","143.50"
"1565","精華","818.00","+13.00","808.00","830.00","808.00","823.53","308,913","254,399,790","322","818.00","822.00","50,416,516","818.00","875.00","761.00"
"1566","捷邦","25.05","+1.60","23.90","25.05","23.50","24.70","1,836,386","45,363,618","882","25.05","0.00","51,867,028","25.05","26.80","23.30"
"1569","濱川","22.60","-0.25 ","22.90","23.35","22.50","22.81","297,420","6,785,182","172","22.55","22.80","83,784,745","22.60","24.15","21.05"
"1570","力肯","17.35","-0.15 ","18.30","18.70","17.30","18.11","2,270,940","41,116,217","979","17.35","17.40","51,500,839","17.35","18.55","16.15"
"1580","新麥","157.00","0.00 ","157.50","159.00","156.50","158.00","252,982","39,971,692","247","156.50","157.50","44,886,823","157.00","167.50","146.50"
"1584","精剛","14.15","+0.05","14.20","14.25","14.05","14.12","105,300","1,486,515","60","14.15","14.20","83,470,533","14.15","15.10","13.20"
"1586","和勤","29.55","-0.30 ","30.00","30.00","29.50","29.70","88,000","2,613,200","51","29.55","29.70","46,643,273","29.55","31.60","27.50"
"1591","F-駿吉","31.25","+1.05","32.30","32.30","31.20","32.26","82,150","2,649,892","54","31.25","32.00","23,408,250","31.25","33.40","29.10"
"1593","祺驊","31.40","+0.60","30.90","31.40","30.90","31.18","21,500","670,300","19","31.20","31.40","26,076,000","31.40","33.55","29.25"
"1595","川寶","68.50","-0.10 ","68.70","69.00","68.50","68.69","23,345","1,603,532","23","68.50","68.60","38,687,448","68.50","73.20","63.80"
"1597","直得","55.00","-1.20 ","57.00","58.10","54.70","56.63","2,283,337","129,313,397","1,444","55.00","55.10","55,962,170","55.00","58.80","51.20"
"1599","宏佳騰","42.85","-0.35 ","43.20","43.30","42.85","43.06","95,000","4,090,750","70","42.85","43.00","39,113,496","42.85","45.80","39.90"
"1742","台蠟","22.70","-0.30 ","23.00","23.00","22.65","22.73","147,299","3,348,827","82","22.70","22.80","64,690,524","22.70","24.25","21.15"
"1752","南光","36.00","+0.20","36.00","36.30","35.40","35.77","163,947","5,864,245","126","35.50","36.00","83,330,913","36.00","38.50","33.50"
"1777","生泰","55.20","-0.40 ","55.50","55.50","55.00","55.23","3,000","165,700","3","55.00","55.20","24,959,550","55.20","59.00","51.40"
"1781","合世","38.85","+2.50","37.50","38.85","37.50","38.59","894,324","34,512,736","488","38.85","0.00","47,407,605","38.85","41.55","36.15"
"1784","訊聯","45.50","+1.05","45.00","45.80","44.50","45.24","438,402","19,833,673","342","45.45","45.50","50,211,924","45.50","48.65","42.35"
