102/05/07上櫃股票行情(含等價、零股、盤後、鉅額交易)
Data Date:102/05/07
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,均價 ,成交股數  ,成交金額(元),成交筆數 ,最後買價,最後賣價,發行股數 ,次日參考價 , 次日漲停價 ,次日跌停價
"006201","寶富櫃","11.33","+0.10","11.25","11.33","11.25","11.28","216,000","2,437,110","36","11.28","11.33","62,446,000","11.33","12.12","10.54"
"006202","寶富盈","25.27","-0.03 ","25.58","25.58","25.25","25.27","19,000","480,200","10","25.30","25.58","55,999,000","25.27","27.03","23.51"
"1256","F-鮮活","70.00","+0.50","69.90","71.00","69.80","70.28","51,000","3,584,300","45","69.50","70.00","17,640,000","70.00","74.90","65.10"
"1258","F-其祥","23.80","-0.40 ","24.25","24.25","23.80","23.92","45,000","1,076,500","23","23.80","24.35","34,000,000","23.80","25.45","22.15"
"1259","安心","85.00","+1.00","86.50","86.50","84.00","84.82","14,005","1,187,925","14","84.10","85.00","32,389,500","85.00","90.90","79.10"
"1333","恩得利","6.50","+0.07","6.70","6.70","6.45","6.57","966,425","6,352,380","304","6.45","6.50","102,525,625","6.50","6.95","6.05"
"1336","台翰","10.50","+0.45","10.10","10.75","10.10","10.66","874,220","9,315,388","250","10.55","10.60","64,253,230","10.50","11.20","9.77"
"1558","伸興","139.50","+4.00","137.00","141.50","136.00","139.08","965,641","134,296,599","666","139.00","139.50","51,669,173","139.50","149.00","130.00"
"1565","精華","624.00","+5.00","619.00","629.00","619.00","623.76","130,145","81,179,045","136","624.00","626.00","50,416,516","624.00","667.00","581.00"
"1566","捷邦","31.80","-0.60 ","32.40","32.65","31.65","32.24","1,616,150","52,101,665","875","31.80","32.00","48,007,373","31.80","34.00","29.60"
"1569","濱川","31.85","-0.75 ","32.65","32.65","31.80","32.11","525,596","16,875,032","299","31.85","31.90","79,042,213","31.85","34.05","29.65"
"1570","力肯","10.10","+0.05","10.05","10.15","10.05","10.14","25,587","259,349","11","10.10","10.15","51,500,839","10.10","10.80","9.40"
"1580","新麥","116.00","-5.50 ","120.00","120.00","114.00","116.73","802,142","93,630,972","589","116.00","116.50","42,749,355","116.00","124.00","108.00"
"1584","精剛","15.00","-0.05 ","15.10","15.15","14.95","15.03","72,405","1,088,025","45","15.00","15.10","83,470,533","15.00","16.05","13.95"
"1586","和勤","17.75","+0.05","17.70","17.75","17.70","17.73","5,200","92,220","6","17.70","17.75","46,643,273","17.75","18.95","16.55"
"1591","F-駿吉","35.20","0.00 ","35.20","35.20","35.20","35.20","3,000","105,600","3","35.20","35.60","20,355,000","35.20","37.65","32.75"
"1593","祺驊","27.90","-0.10 ","28.00","28.00","27.85","27.94","15,000","419,150","11","27.90","28.00","24,600,000","27.90","29.85","25.95"
"1595","川寶","67.70","-1.50 ","69.20","69.20","67.70","68.36","169,500","11,586,900","128","67.70","67.80","38,687,448","67.70","72.40","63.00"
"1597","直得","58.40","-1.00 ","59.40","59.50","58.30","58.61","180,100","10,555,900","154","58.40","58.50","53,297,304","58.40","62.40","54.40"
"1599","宏佳騰","55.60","-0.40 ","56.00","56.00","55.60","55.70","8,010","446,156","8","55.60","55.90","39,113,496","55.60","59.40","51.80"
"1742","台蠟","20.35","-0.35 ","20.70","20.70","20.30","20.49","177,078","3,628,674","98","20.35","20.45","64,690,524","20.35","21.75","18.95"
"1752","南光","34.05","+0.35","33.70","34.20","33.70","33.99","234,346","7,964,305","142","34.00","34.05","74,716,871","34.05","36.40","31.70"
"1777","生泰","46.00","+0.25","45.80","46.05","45.75","45.91","14,308","656,898","13","45.80","46.00","24,959,550","46.00","49.20","42.80"
"1781","合世","49.70","+0.70","49.00","50.80","49.00","49.85","1,097,050","54,687,125","729","49.70","49.80","46,098,079","49.70","53.10","46.25"
"1784","訊聯","38.30","0.00 ","38.55","38.80","38.20","38.33","86,481","3,315,128","78","38.30","38.40","50,211,924","38.30","40.95","35.65"
"1785","光洋科","33.15","+0.15","33.05","33.25","33.00","33.11","427,982","14,168,850","208","33.15","33.20","409,060,346","33.15","35.45","30.85"
"1787","福盈科","15.25","0.00 ","15.25","15.45","15.15","15.25","68,250","1,040,475","31","15.20","15.25","69,759,360","15.25","16.30","14.20"
"1788","杏昌","80.40","-0.60 ","80.30","80.60","80.30","80.43","51,621","4,151,841","48","80.40","80.60","35,000,000","80.40","86.00","74.80"
"1795","美時","38.25","+0.15","38.60","39.25","38.10","38.82","2,729,612","105,975,335","1,565","38.25","38.40","57,081,134","38.25","40.90","35.60"
"1799","紅電醫","13.55","-0.15 ","13.70","14.00","13.55","13.69","330,219","4,521,566","212","13.55","13.65","31,844,000","13.55","14.45","12.65"
"1813","寶利徠","45.15","-0.65 ","46.00","46.20","45.00","45.45","557,340","25,332,688","334","45.15","45.20","46,084,457","45.15","48.30","42.00"
"1815","富喬","12.25","-0.30 ","12.55","12.55","12.20","12.33","1,709,244","21,075,454","646","12.25","12.30","352,288,787","12.25","13.10","11.40"
"2035","唐榮","30.70","+0.60","30.40","30.90","30.10","30.58","116,010","3,548,060","73","30.70","30.80","350,000,000","30.70","32.80","28.60"
"2061","風青","15.00","-0.35 ","15.00","15.15","15.00","15.02","7,000","105,150","3","14.90","15.25","41,761,980","15.00","16.05","13.95"
"2063","世鎧","23.20","+0.20","23.10","23.25","23.10","23.16","11,048","255,906","11","23.10","23.20","41,208,540","23.20","24.80","21.60"
"2221","大甲","15.10","-0.15 ","15.25","15.25","15.05","15.08","39,000","588,300","22","15.05","15.10","42,425,000","15.10","16.15","14.05"
"2230","泰茂","26.15","-1.95 ","28.30","28.90","26.15","27.39","2,083,470","57,073,659","1,305","26.15","26.30","34,617,338","26.15","27.95","24.35"
"2233","宇隆","88.20","+1.40","87.30","90.20","87.30","88.93","790,400","70,288,780","612","88.20","88.40","37,467,969","88.20","94.30","82.10"
"2596","綠意","22.60","0.00 ","22.60","23.00","22.50","22.76","368,212","8,381,009","176","22.60","22.75","72,892,232","22.60","24.15","21.05"
"2636","台驊","20.00","-0.30 ","20.40","20.40","19.90","20.07","96,400","1,934,800","55","19.90","20.00","72,664,763","20.00","21.40","18.60"
"2640","大車隊","74.00","-0.50 ","74.30","74.50","73.80","74.15","67,001","4,968,274","38","73.90","74.00","38,200,000","74.00","79.10","68.90"
"2718","桃園店"," ---","--- ","---","---","---","53.80","10","538","1","50.50","53.80","22,576,000","53.80","57.50","50.10"
"2719","燦星旅","21.25","+0.30","21.00","21.35","21.00","21.21","45,517","965,531","32","21.25","21.30","36,292,000","21.25","22.70","19.80"
"2724","F-富驛","50.30","+0.30","50.00","50.30","50.00","50.05","69,528","3,480,129","35","50.30","50.40","31,642,440","50.30","53.80","46.80"
"2729","瓦城","189.50","+1.50","189.00","189.50","187.50","188.61","19,000","3,583,500","17","188.50","189.50","23,266,000","189.50","202.50","176.50"
"2916","滿心","17.00","+0.05","17.00","17.15","17.00","17.03","138,044","2,351,498","32","17.00","17.15","54,626,878","17.00","18.15","15.85"
"2924","F-東凌","54.70","-0.70 ","55.40","55.40","53.80","54.50","63,000","3,433,500","57","54.70","54.80","30,237,000","54.70","58.50","50.90"
"2926","誠品生","183.00","-4.00 ","186.00","186.00","183.00","184.27","84,410","15,554,645","78","183.00","185.00","45,133,000","183.00","195.50","170.50"
"3064","泰偉","38.90","0.00 ","39.00","39.90","38.90","39.31","277,359","10,903,814","225","38.85","38.90","72,605,141","38.90","41.60","36.20"
"3066","李洲","6.54","-0.02 ","6.55","6.55","6.53","6.54","50,072","327,428","14","6.54","6.59","151,037,475","6.54","6.99","6.09"
"3067","全域","18.05","+0.05","18.05","18.05","18.05","18.05","1,000","18,050","1","16.75","18.00","29,025,240","18.05","19.30","16.80"
"3068","美磊","37.15","0.00 ","37.30","37.30","37.05","37.19","38,407","1,428,409","32","37.15","37.20","79,009,935","37.15","39.75","34.55"
"3071","協禧","7.41","+0.05","7.41","7.52","7.36","7.44","156,054","1,161,085","70","7.38","7.42","178,966,800","7.41","7.92","6.90"
"3073","普格","4.70","+0.12","4.65","4.90","4.65","4.68","80,000","374,520","20","4.71","4.87","59,608,630","4.70","5.02","4.38"
"3078","僑威","11.60","0.00 ","11.60","11.85","11.60","11.70","1,624,331","18,999,019","509","11.60","11.70","227,391,064","11.60","12.40","10.80"
"3083","網龍","50.70","+0.10","50.70","51.20","50.70","50.89","138,205","7,032,996","95","50.70","50.90","87,439,358","50.70","54.20","47.20"
"3085","久大","9.60","+0.10","9.48","9.89","9.34","9.59","599,647","5,750,807","262","9.60","9.65","71,226,713","9.60","10.25","8.93"
"3086","華義","12.45","0.00 ","12.50","12.55","12.45","12.48","57,053","712,252","38","12.45","12.50","73,800,300","12.45","13.30","11.60"
"3088","艾訊","34.80","-0.20 ","35.50","35.50","34.80","35.04","277,244","9,713,754","141","34.80","34.95","77,343,034","34.80","37.20","32.40"
"3089","展成","22.80","+1.45","21.35","22.80","21.35","22.46","2,152,003","48,339,715","720","22.80","0.00","52,175,816","22.80","24.35","21.25"
"3092","鴻碩","10.65","+0.69","10.00","10.65","9.96","10.60","474,316","5,026,418","191","10.65","0.00","63,824,690","10.65","11.35","9.91"
"3093","港建","43.80","+0.50","43.35","43.95","42.90","42.98","63,000","2,707,700","10","43.00","43.95","36,288,894","43.80","46.85","40.75"
"3095","及成","6.26","0.00 ","6.24","6.40","6.24","6.29","242,501","1,524,705","95","6.26","6.30","217,681,262","6.26","6.69","5.83"
"3105","穩懋","34.20","-0.70 ","34.95","34.95","34.20","34.45","7,057,430","243,114,461","2,518","34.20","34.30","757,457,048","34.20","36.55","31.85"
"3114","好德","13.00","0.00 ","13.10","13.10","13.00","13.04","60,000","782,200","26","12.95","13.00","50,013,691","13.00","13.90","12.10"
"3115","寶島極","10.30","0.00 ","10.30","10.30","10.30","10.30","5,000","51,500","1","10.30","10.50","43,697,600","10.30","11.00","9.58"
"3118","進階","35.50","+0.20","35.50","36.20","35.50","35.78","90,200","3,227,500","79","35.45","35.60","32,452,860","35.50","37.95","33.05"
"3126","信億","7.42","+0.48","7.42","7.42","7.42","7.42","52,212","387,413","7","7.42","0.00","48,265,067","7.42","7.93","6.91"
"3128","昇銳","10.65","-0.05 ","10.85","11.00","10.60","10.74","64,000","687,600","38","10.65","10.70","42,000,000","10.65","11.35","9.91"
"3131","弘塑","266.50","0.00 ","265.00","268.00","264.50","265.94","197,450","52,510,375","189","266.50","267.00","24,683,843","266.50","285.00","248.00"
"3144","新揚科","27.05","+0.40","26.65","27.20","26.65","26.98","358,982","9,684,565","191","27.00","27.05","92,753,687","27.05","28.90","25.20"
"3152","璟德","84.40","-0.70 ","85.60","85.60","84.30","84.83","65,220","5,532,568","52","84.40","84.90","69,016,200","84.40","90.30","78.50"
