101/05/24上櫃股票行情(含等價、零股、盤後、鉅額交易)
Data Date:101/05/24
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,均價 ,成交股數  ,成交金額(元),成交筆數 ,最後買價,最後賣價,發行股數 ,次日參考價 , 次日漲停價 ,次日跌停價
"006201","寶富櫃","10.34","-0.12 ","10.46","10.48","10.34","10.44","44,000","459,480","14","10.35","10.48","82,446,000","10.34","11.06","9.62"
"006202","寶富盈","19.06","+0.03","19.06","19.06","19.06","19.06","1,000","19,060","1","19.05","19.38","55,999,000","19.06","20.39","17.73"
"1258","F-其祥","28.90","-0.90 ","29.50","29.50","28.90","29.35","11,000","322,900","5","28.90","29.30","34,000,000","28.90","30.90","26.90"
"1259","安心","132.00","-2.50 ","132.50","135.00","130.00","132.07","54,501","7,198,131","74","130.50","132.00","29,445,000","132.00","141.00","123.00"
"1333","恩得利","5.91","-0.04 ","5.88","5.95","5.87","5.88","118,656","697,339","48","5.87","5.91","102,525,625","5.91","6.32","5.50"
"1336","台翰","11.95","0.00 ","11.95","11.95","11.95","11.95","2,000","23,900","2","11.90","11.95","66,253,230","11.95","12.75","11.15"
"1558","伸興","102.00","+0.50","101.50","102.50","101.50","101.95","75,347","7,681,394","66","101.50","102.00","51,669,173","102.00","109.00","94.90"
"1565","精華","325.50","-2.50 ","330.00","332.50","325.50","329.08","146,221","48,118,209","141","325.00","327.50","50,416,516","325.50","348.00","303.00"
"1566","毅金","25.10","0.00 ","25.20","26.50","25.10","25.72","257,000","6,610,500","149","25.10","25.45","42,009,870","25.10","26.85","23.35"
"1569","濱川","61.20","-4.40 ","64.50","65.80","61.10","62.85","1,919,039","120,611,418","1,054","61.20","61.30","74,042,213","61.20","65.40","57.00"
"1570","力肯","6.49","-0.30 ","6.38","6.49","6.38","6.40","22,063","141,168","9","6.41","6.48","51,500,839","6.49","6.94","6.04"
"1580","新麥","114.50","-3.00 ","118.00","118.00","113.00","115.12","263,243","30,305,079","228","114.50","115.00","40,713,671","114.50","122.50","106.50"
"1584","精剛","19.80","-0.70 ","20.50","20.50","19.80","20.06","250,000","5,015,750","116","19.80","19.85","79,452,710","19.80","21.15","18.45"
"1586","和勤","19.65","-0.70 ","19.65","19.65","19.65","19.65","10,000","196,500","2","19.80","20.40","46,643,273","19.65","21.00","18.30"
"1591","F-駿吉","31.50","-0.15 ","30.50","31.50","30.50","30.93","24,000","742,250","11","30.60","31.50","20,355,000","31.50","33.70","29.30"
"1595","川寶","60.90","-0.60 ","61.50","61.50","60.50","60.97","99,199","6,048,498","63","60.70","60.90","36,845,189","60.90","65.10","56.70"
"1742","台蠟","16.25","-0.20 ","16.20","16.25","15.90","16.02","61,000","977,450","35","16.25","16.40","64,690,524","16.25","17.35","15.15"
"1752","南光","27.60","-0.80 ","29.15","29.20","27.60","28.47","182,000","5,180,950","113","27.60","28.40","63,000,848","27.60","29.50","25.70"
"1777","生泰","45.60","-0.20 ","45.75","45.95","45.35","45.62","15,001","684,295","16","45.35","45.50","23,771,000","45.60","48.75","42.45"
"1781","合世","15.30","-0.25 ","15.55","15.60","15.30","15.48","121,000","1,873,600","44","15.20","15.55","42,035,802","15.30","16.35","14.25"
"1784","訊聯","36.60","-0.60 ","37.60","37.60","36.60","37.11","29,010","1,076,480","28","36.60","36.80","50,211,924","36.60","39.15","34.05"
"1785","光洋科","36.45","-1.45 ","38.00","38.40","36.30","37.22","1,457,479","54,250,613","847","36.45","36.50","373,948,132","36.45","39.00","33.90"
"1787","福盈科","11.35","-0.30 ","11.65","11.85","11.20","11.47","144,001","1,651,511","62","11.30","11.35","69,759,360","11.35","12.10","10.60"
"1788","杏昌","71.80","-0.60 ","72.00","72.60","71.00","71.95","50,526","3,635,186","37","71.60","71.80","35,000,000","71.80","76.80","66.80"
"1795","美時","22.45","-0.05 ","22.80","22.80","22.00","22.16","21,001","465,372","19","22.45","22.50","44,581,134","22.45","24.00","20.90"
"1799","紅電醫"," ---","--- ","---","---","---","9.00","3","27","3","8.99","9.36","31,820,000","9.36","10.00","8.71"
"1813","寶利徠","37.60","-0.10 ","37.70","38.00","37.60","37.68","93,000","3,504,550","45","37.60","37.85","41,113,091","37.60","40.20","35.00"
"1815","富喬","15.95","+0.10","15.90","16.40","15.80","16.11","3,589,082","57,805,802","1,573","15.95","16.00","296,665,411","15.95","17.05","14.85"
"2035","唐榮","26.65","+0.05","26.85","27.00","26.65","26.96","29,003","781,878","20","26.65","27.00","350,000,000","26.65","28.50","24.80"
"2061","風青","28.00","+0.05","27.95","28.00","27.90","27.94","31,000","866,100","21","27.60","27.85","40,319,720","28.00","29.95","26.05"
"2063","世鎧","31.75","-0.15 ","31.75","31.75","31.75","31.75","1,000","31,750","1","30.85","31.65","34,340,450","31.75","33.95","29.55"
"2221","大甲","17.90","-1.20 ","19.10","19.15","17.80","18.31","83,000","1,519,350","63","17.90","18.00","42,425,000","17.90","19.15","16.65"
"2233","宇隆","71.10","-1.50 ","73.00","73.40","70.70","72.03","138,070","9,945,377","107","71.10","71.50","37,467,969","71.10","76.00","66.20"
"2596","綠意","15.95","-0.05 ","16.00","16.00","15.70","15.85","50,000","792,300","14","15.80","15.90","68,100,000","15.95","17.05","14.85"
"2636","台驊","21.55","-0.40 ","21.75","21.90","21.55","21.69","86,509","1,876,719","51","21.55","21.60","63,907,563","21.55","23.05","20.05"
"2718","桃園店","42.55","-0.75 ","41.05","42.55","41.00","41.27","6,000","247,600","5","41.05","42.50","22,576,000","42.55","45.50","39.60"
"2719","燦星旅","28.30","-0.95 ","29.40","29.40","28.30","28.78","57,000","1,640,250","39","28.20","28.30","34,400,000","28.30","30.25","26.35"
"2916","滿心","20.00","-0.10 ","20.10","20.10","19.85","19.94","55,420","1,105,073","40","19.90","20.00","54,626,878","20.00","21.40","18.60"
"2924","F-東凌","59.50","-0.40 ","59.90","59.90","58.50","59.11","7,000","413,800","7","59.50","59.60","30,237,000","59.50","63.60","55.40"
"3064","泰偉","41.40","-1.00 ","42.50","42.80","41.35","41.85","73,243","3,065,334","59","41.40","41.80","66,236,492","41.40","44.25","38.55"
"3066","李洲","6.00","-0.04 ","5.95","6.00","5.90","5.98","22,178","132,550","9","5.90","6.00","151,787,475","6.00","6.42","5.58"
"3067","全域","18.80","0.00 ","18.05","18.80","18.05","18.42","4,000","73,700","4","18.00","18.70","29,025,240","18.80","20.10","17.50"
"3068","美磊","41.40","-0.25 ","41.65","41.95","41.40","41.62","381,000","15,858,400","79","41.40","41.60","72,245,395","41.40","44.25","38.55"
"3071","協禧","8.30","-0.26 ","8.30","8.56","8.30","8.33","41,458","345,259","18","8.30","8.56","184,616,800","8.30","8.88","7.72"
"3073","普格","22.95","+0.25","23.20","23.20","22.55","22.84","418,155","9,551,741","155","22.95","23.00","50,485,296","22.95","24.55","21.35"
"3078","僑威","9.90","-0.30 ","10.15","10.30","9.90","10.06","260,679","2,622,819","101","9.90","9.95","227,391,064","9.90","10.55","9.21"
"3083","網龍","80.00","-2.00 ","82.20","83.30","80.00","81.45","276,510","22,520,410","258","80.00","80.10","87,439,358","80.00","85.60","74.40"
"3085","久大","10.10","0.00 ","10.00","10.15","9.90","10.02","62,002","621,370","33","10.10","10.15","71,226,713","10.10","10.80","9.40"
"3086","華義","19.85","-0.40 ","20.25","20.40","19.80","20.05","191,001","3,829,470","94","19.85","19.95","70,286,000","19.85","21.20","18.50"
"3087","翔準","10.95","-0.15 ","11.10","11.10","10.80","10.96","159,000","1,742,100","66","10.80","10.95","250,235,000","10.95","11.70","10.20"
"3088","艾訊","19.90","0.00 ","19.90","20.70","19.90","20.04","57,083","1,143,826","33","19.90","20.10","77,343,034","19.90","21.25","18.55"
"3089","展成","12.95","-0.35 ","13.10","13.15","12.50","12.72","119,001","1,513,213","47","12.55","12.70","52,175,816","12.95","13.85","12.05"
"3092","鴻碩","9.98","-0.07 ","9.36","9.99","9.36","9.62","57,152","549,532","32","9.72","9.87","63,824,690","9.98","10.65","9.29"
"3093","港建","45.50","-0.50 ","45.50","46.00","45.50","45.63","4,010","182,959","5","45.50","46.00","36,288,894","45.50","48.65","42.35"
"3095","及成","8.40","-0.10 ","8.50","8.62","8.09","8.37","412,049","3,450,123","162","8.13","8.40","217,681,262","8.40","8.98","7.82"
"3105","穩懋","43.30","-1.45 ","44.95","45.70","43.00","44.50","5,590,250","248,750,400","2,402","43.30","43.35","648,676,728","43.30","46.30","40.30"
"3114","好德","10.60","-0.15 ","10.60","10.95","10.60","10.79","45,039","486,009","26","10.65","10.75","50,013,691","10.60","11.30","9.86"
"3115","寶島極","10.70","-0.80 ","11.40","11.40","10.70","10.93","24,000","262,400","11","0.00","10.70","43,697,600","10.70","11.40","9.96"
"3118","進階","29.65","-0.85 ","30.50","30.80","29.65","30.16","129,600","3,908,517","100","29.65","30.00","32,452,860","29.65","31.70","27.60"
"3126","信億","25.70","-1.90 ","27.55","27.55","25.70","26.06","171,300","4,463,335","96","0.00","25.70","48,265,067","25.70","27.45","23.95"
"3128","昇銳","10.85","-0.05 ","10.90","10.90","10.50","10.66","54,000","575,400","23","10.85","10.90","42,000,000","10.85","11.60","10.10"
"3131","弘塑","73.70","+0.20","74.00","74.70","73.30","73.82","35,200","2,598,340","23","73.70","74.30","22,000,000","73.70","78.80","68.60"
"3144","新揚科","12.75","-0.05 ","12.70","12.75","12.60","12.71","31,200","396,440","15","12.70","12.75","77,091,396","12.75","13.60","11.90"
"3152","璟德","79.00","-2.00 ","80.20","82.00","79.00","80.00","110,040","8,803,080","90","79.00","79.50","69,016,200","79.00","84.50","73.50"
"3162","精確","7.40","-0.15 ","7.05","7.40","7.05","7.22","156,272","1,128,055","70","7.40","7.41","56,531,342","7.40","7.91","6.89"
"3169","亞信","29.35","-1.15 ","30.30","31.00","28.55","29.59","371,050","10,980,172","224","29.35","29.40","53,401,422","29.35","31.40","27.30"
"3171","天馳","12.55","+0.55","12.00","12.60","12.00","12.05","142,000","1,710,500","29","12.40","12.55","52,326,515","12.55","13.40","11.70"
"3176","基亞","55.60","-1.20 ","56.80","57.50","55.60","56.29","764,833","43,054,148","498","55.60","55.70","128,674,255","55.60","59.40","51.80"
"3188","安茂","6.50","+0.24","6.36","6.50","6.29","6.36","70,661","449,077","43","6.50","6.52","45,058,620","6.50","6.95","6.05"
"3191","和進","6.52","-0.37 ","6.70","6.70","6.52","6.66","56,100","373,519","14","6.52","6.69","54,153,229","6.52","6.97","6.07"
"3202","樺晟","7.72","-0.02 ","7.74","7.74","7.55","7.66","72,878","558,032","31","7.72","7.74","74,687,192","7.72","8.26","7.18"
"3205","佰研","15.05","-0.65 ","15.10","15.70","15.05","15.19","6,000","91,150","5","15.05","15.60","24,712,800","15.05","16.10","14.00"
"3206","志豐","20.50","-0.30 ","20.90","21.20","20.35","20.90","120,040","2,508,668","61","20.50","20.70","38,901,280","20.50","21.90","19.10"
"3207","耀勝","10.50","-0.45 ","10.85","10.95","10.20","10.36","230,244","2,385,335","63","10.25","10.50","38,259,225","10.50","11.20","9.77"
"3211","順達","154.00","-4.00 ","159.00","160.50","152.00","156.63","1,923,712","301,314,148","1,492","153.50","154.00","151,711,021","154.00","164.50","143.50"
"3213","茂訊","51.10","-0.90 ","51.60","51.80","51.00","51.35","63,577","3,264,739","66","51.10","51.20","55,401,446","51.10","54.60","47.55"
"3217","優群","10.50","-0.30 ","10.65","10.70","10.35","10.50","123,000","1,291,700","44","10.40","10.50","82,113,630","10.50","11.20","9.77"
"3218","大學光","20.15","-0.25 ","20.45","20.75","20.05","20.30","163,102","3,311,210","82","20.15","20.20","66,554,000","20.15","21.55","18.75"
"3219","倚強","3.63","-0.27 ","3.63","3.63","3.63","3.63","2,000","7,260","2","0.00","3.63","55,736,042","3.63","3.88","3.38"
"3221","台嘉碩","9.70","-0.14 ","9.65","9.70","9.63","9.66","6,212","60,009","17","9.61","9.80","85,086,560","9.70","10.35","9.03"
"3224","三顧","5.01","-0.32 ","5.12","5.36","5.01","5.10","14,286","72,879","22","5.01","5.33","42,003,949","5.01","5.36","4.66"
"3226","至寶電","22.60","-1.50 ","24.10","24.10","22.45","23.25","181,020","4,208,199","91","22.55","23.00","64,430,573","22.60","24.15","21.05"
"3227","原相","75.10","-0.50 ","76.50","78.40","75.10","76.82","772,464","59,338,204","617","75.10","75.20","131,220,010","75.10","80.30","69.90"
"3228","金麗科","21.00","-0.50 ","20.90","21.70","20.90","21.19","33,501","709,921","30","21.05","21.40","59,101,705","21.00","22.45","19.55"
"3230","錦明","5.29","-0.38 ","5.51","5.51","5.28","5.36","212,000","1,136,150","67","5.29","5.36","110,746,524","5.29","5.66","4.92"
"3232","昱捷","10.15","+0.40","9.50","10.40","9.50","10.30","788,000","8,114,210","344","10.15","10.20","41,567,865","10.15","10.85","9.44"
"3234","光環","20.90","-0.70 ","21.60","21.95","20.70","21.19","756,150","16,022,695","390","20.90","21.20","93,585,620","20.90","22.35","19.45"
"3236","千如","8.45","-0.25 ","8.71","8.71","8.42","8.52","169,530","1,443,557","49","8.40","8.45","53,129,812","8.45","9.04","7.86"
"3252","海灣科"," ---","--- ","---","---","---","14.65","0","0","0","14.95","15.80","35,000,000","15.60","16.65","14.55"
"3259","鑫創","12.80","-0.10 ","12.90","12.95","12.80","12.90","35,000","451,350","9","12.70","12.80","62,548,553","12.80","13.65","11.95"
"3260","威剛","33.50","-1.40 ","35.10","35.65","33.35","34.17","2,076,024","70,933,422","955","33.50","33.60","225,783,906","33.50","35.80","31.20"
"3264","欣銓","19.40","-0.40 ","19.85","19.95","19.35","19.60","768,892","15,069,037","374","19.40","19.45","456,132,193","19.40","20.75","18.05"
"3265","台星科","31.55","-0.80 ","32.60","33.00","31.55","32.10","1,249,032","40,097,667","699","31.55","31.60","136,261,659","31.55","33.75","29.35"
"3266","昇陽開","14.40","-0.05 ","14.50","14.55","14.40","14.49","86,001","1,245,914","34","14.40","14.45","123,154,309","14.40","15.40","13.40"
"3268","海德威","9.24","+0.34","8.81","9.24","8.81","8.98","5,002","44,928","7","9.00","9.24","30,666,304","9.24","9.88","8.60"
"3276","宇環","12.00","-0.10 ","11.75","12.10","11.70","11.84","129,891","1,538,362","43","11.90","12.00","69,712,666","12.00","12.80","11.20"
"3284","太普高","11.75","-0.05 ","11.55","11.75","11.55","11.61","158,360","1,838,510","49","11.60","11.75","50,328,920","11.75","12.55","10.95"
"3287","廣寰科","9.20","+0.04","9.20","9.20","9.20","9.20","2,000","18,400","2","9.20","9.30","43,970,483","9.20","9.84","8.56"
"3288","點晶","21.70","-0.25 ","21.70","21.70","21.10","21.53","49,001","1,055,121","29","21.10","21.70","49,778,148","21.70","23.20","20.20"
"3289","宜特","19.75","-0.15 ","19.90","20.20","19.70","20.03","884,101","17,712,678","169","19.75","19.90","70,007,539","19.75","21.10","18.40"
"3290","東浦","15.15","+0.70","14.60","15.15","14.40","14.73","275,000","4,050,000","106","14.45","15.15","84,319,000","15.15","16.20","14.10"
"3291","遠翔科","27.75","-0.55 ","28.30","28.30","27.70","27.93","68,010","1,899,480","53","27.75","27.95","34,858,400","27.75","29.65","25.85"
"3293","鈊象","130.00","+0.50","128.00","135.00","128.00","131.95","870,761","114,898,713","721","130.00","131.00","69,473,890","130.00","139.00","121.00"
"3294","英濟","11.95","-0.10 ","12.10","12.20","11.90","12.02","88,161","1,059,564","40","11.95","12.10","136,184,621","11.95","12.75","11.15"
"3297","杭特","18.20","-0.30 ","18.50","18.50","18.20","18.41","7,454","137,217","7","18.15","18.45","34,950,245","18.20","19.45","16.95"
"3299","帛漢","33.85","-0.30 ","33.80","34.20","33.50","33.70","124,002","4,179,018","94","33.85","33.90","50,297,323","33.85","36.20","31.50"
"3303","岱稜","11.50","-0.30 ","11.55","11.80","11.50","11.58","137,346","1,590,995","64","11.50","11.55","90,223,419","11.50","12.30","10.70"
"3306","鼎天","24.50","0.00 ","24.50","24.55","23.70","24.35","40,032","974,732","39","23.80","24.50","50,607,702","24.50","26.20","22.80"
"3310","佳穎"," ---","--- ","---","---","---","5.86","0","0","0","5.86","6.10","66,712,200","6.10","6.52","5.68"
"3313","斐成","12.80","-0.10 ","12.95","13.00","12.80","12.91","172,100","2,222,620","67","12.80","12.90","83,684,196","12.80","13.65","11.95"
"3317","尼克森","11.80","-0.35 ","12.10","12.50","11.55","11.90","86,312","1,027,029","49","11.65","11.80","61,251,550","11.80","12.60","11.00"
"3322","建舜電","8.75","-0.02 ","8.65","8.75","8.60","8.64","14,000","121,030","9","8.73","8.75","83,161,200","8.75","9.36","8.14"
"3323","加百裕","21.25","-0.65 ","21.90","22.20","21.05","21.71","421,214","9,142,756","181","21.25","21.30","98,989,914","21.25","22.70","19.80"
"3324","雙鴻","34.20","-2.55 ","36.75","37.20","34.20","34.94","1,469,050","51,329,108","753","0.00","34.20","61,618,923","34.20","36.55","31.85"
"3325","旭品","12.00","-0.20 ","12.20","12.40","12.00","12.19","186,215","2,269,255","67","12.00","12.10","67,097,656","12.00","12.80","11.20"
"3332","幸康","45.10","-0.50 ","45.00","45.10","45.00","45.09","3,328","150,058","4","45.10","45.65","48,104,246","45.10","48.25","41.95"
