101/03/15上櫃股票行情(含等價、零股、盤後、鉅額交易)
Data Date:101/03/15
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,均價 ,成交股數  ,成交金額(元),成交筆數 ,最後買價,最後賣價,發行股數 ,次日參考價 , 次日漲停價 ,次日跌停價
"006201","寶富櫃","11.79","+0.01","11.84","11.85","11.75","11.81","71,000","838,180","26","11.79","11.81","82,446,000","11.79","12.61","10.97"
"006202","寶富盈","19.28","+0.23","19.05","19.28","19.05","19.16","2,000","38,330","2","19.01","19.29","55,999,000","19.28","20.62","17.94"
"1258","F-其祥","32.40","+0.70","32.00","33.35","31.90","32.47","103,000","3,344,250","61","32.35","32.95","34,000,000","32.40","34.65","30.15"
"1259","安心","172.00","-1.00 ","173.00","173.00","171.50","172.19","60,114","10,351,292","56","172.00","173.00","29,445,000","172.00","184.00","160.00"
"1333","恩得利","7.50","-0.03 ","7.50","7.79","7.50","7.62","210,504","1,603,169","101","7.50","7.51","102,525,625","7.50","8.02","6.98"
"1336","台翰","13.15","-0.20 ","13.30","13.30","13.05","13.16","60,000","789,500","33","13.15","13.20","66,253,230","13.15","14.05","12.25"
"1558","伸興","116.50","0.00 ","117.00","118.00","115.50","116.54","177,513","20,688,008","153","116.50","117.00","47,169,173","116.50","124.50","108.50"
"1565","精華","393.00","-2.50 ","398.50","399.00","393.00","395.64","273,345","108,146,240","263","392.50","393.00","50,416,516","393.00","420.50","365.50"
"1566","毅金","23.90","+1.55","23.50","23.90","23.50","23.71","463,978","11,002,673","153","23.90","0.00","42,009,870","23.90","25.55","22.25"
"1569","濱川","72.30","+0.10","72.20","73.30","71.60","72.30","746,684","53,987,849","514","72.20","72.50","74,042,213","72.30","77.30","67.30"
"1570","力肯","7.95","+0.15","8.00","8.00","7.69","7.83","22,000","172,160","15","7.72","7.91","51,500,839","7.95","8.50","7.40"
"1580","新麥","116.50","-1.50 ","118.00","119.00","115.50","116.68","372,386","43,451,276","257","116.00","116.50","40,713,671","116.50","124.50","108.50"
"1584","精剛","23.65","+0.15","23.60","23.80","23.60","23.68","265,041","6,275,617","104","23.65","23.70","79,196,460","23.65","25.30","22.00"
"1586","和勤","27.20","+0.70","26.45","27.35","26.30","26.92","147,000","3,956,750","89","27.10","27.20","46,643,273","27.20","29.10","25.30"
"1595","川寶","81.60","+0.10","81.60","81.90","80.60","81.26","281,200","22,851,300","222","81.50","81.60","36,845,189","81.60","87.30","75.90"
"1742","台蠟","20.40","-0.05 ","20.50","20.50","20.20","20.35","24,331","495,185","28","20.30","20.40","64,690,524","20.40","21.80","19.00"
"1752","南光","27.70","-0.15 ","27.50","27.70","27.50","27.63","33,001","911,977","28","27.65","27.80","63,000,848","27.70","29.60","25.80"
"1777","生泰","49.80","0.00 ","49.90","50.10","49.00","49.44","53,000","2,620,400","34","49.00","49.80","23,771,000","49.80","53.20","46.35"
